player_name,date_of_birth/age,height,position,current_age_x,minutes_played,season,injury,from_date,to_date,days_out,matches_missed,injury_year,current_age_y,age_at_injury
Ole Romeny,Jun 20 2000 (24),185 m,Centre-Forward,24,1533.0,18/19,minor knock,2018-10-29,"Nov 3, 2018",6 days,1,2018.0,24,17
Ole Romeny,Jun 20 2000 (24),185 m,Centre-Forward,24,3077.0,17/18,,,,,,,,
Mark Harris,Dec 29 1998 (26),182 m,Centre-Forward,26,2764.0,24/25,,,,,,,,
Mark Harris,Dec 29 1998 (26),182 m,Centre-Forward,26,1872.0,22/23,,,,,,,,
Mark Harris,Dec 29 1998 (26),182 m,Centre-Forward,26,1735.0,21/22,,,,,,,,
Mark Harris,Dec 29 1998 (26),182 m,Centre-Forward,26,731.0,20/21,,,,,,,,
Mark Harris,Dec 29 1998 (26),182 m,Centre-Forward,26,1856.0,19/20,,,,,,,,
Mark Harris,Dec 29 1998 (26),182 m,Centre-Forward,26,1256.0,18/19,,,,,,,,
Mark Harris,Dec 29 1998 (26),182 m,Centre-Forward,26,155.0,17/18,,,,,,,,
Mark Harris,Dec 29 1998 (26),182 m,Centre-Forward,26,482.0,16/17,,,,,,,,
Tom Bradshaw,Jul 27 1992 (32),178 m,Centre-Forward,32,694.0,24/25,,,,,,,,
Tom Bradshaw,Jul 27 1992 (32),178 m,Centre-Forward,32,2142.0,23/24,,,,,,,,
Tom Bradshaw,Jul 27 1992 (32),178 m,Centre-Forward,32,3186.0,22/23,,,,,,,,
Tom Bradshaw,Jul 27 1992 (32),178 m,Centre-Forward,32,642.0,18/19,,,,,,,,
Tom Bradshaw,Jul 27 1992 (32),178 m,Centre-Forward,32,2740.0,17/18,,,,,,,,
Tom Bradshaw,Jul 27 1992 (32),178 m,Centre-Forward,32,2650.0,16/17,,,,,,,,
Tom Bradshaw,Jul 27 1992 (32),178 m,Centre-Forward,32,3980.0,15/16,Calf injury,2016-05-25,"Jun 12, 2016",19 days,2,2016.0,32,23
Tom Bradshaw,Jul 27 1992 (32),178 m,Centre-Forward,32,1793.0,13/14,,,,,,,,
Tom Bradshaw,Jul 27 1992 (32),178 m,Centre-Forward,32,674.0,12/13,,,,,,,,
Max Woltman,Aug 20 2003 (21),,Centre-Forward,21,2666.0,21/22,,,,,,,,
Max Woltman,Aug 20 2003 (21),,Centre-Forward,21,2354.0,20/21,,,,,,,,
Conor Hazard,Mar 5 1998 (27),198 m,Goalkeeper,27,1980.0,24/25,Ankle surgery,2024-09-10,"Nov 30, 2024",82 days,18,2024.0,27,26
Conor Hazard,Mar 5 1998 (27),198 m,Goalkeeper,27,1980.0,24/25,Ankle injury,2024-08-31,"Sep 10, 2024",11 days,3,2024.0,27,26
Conor Hazard,Mar 5 1998 (27),198 m,Goalkeeper,27,2775.0,23/24,,,,,,,,
Conor Hazard,Mar 5 1998 (27),198 m,Goalkeeper,27,2850.0,22/23,,,,,,,,
Conor Hazard,Mar 5 1998 (27),198 m,Goalkeeper,27,2322.0,21/22,,,,,,,,
Conor Hazard,Mar 5 1998 (27),198 m,Goalkeeper,27,1170.0,20/21,,,,,,,,
Conor Hazard,Mar 5 1998 (27),198 m,Goalkeeper,27,2888.0,19/20,,,,,,,,
Conor Hazard,Mar 5 1998 (27),198 m,Goalkeeper,27,2745.0,18/19,,,,,,,,
Conor Hazard,Mar 5 1998 (27),198 m,Goalkeeper,27,2327.0,17/18,,,,,,,,
Conor Hazard,Mar 5 1998 (27),198 m,Goalkeeper,27,360.0,16/17,,,,,,,,
Conor Hazard,Mar 5 1998 (27),198 m,Goalkeeper,27,293.0,15/16,,,,,,,,
Daniel Grimshaw,Jan 16 1998 (27),185 m,Goalkeeper,27,900.0,20/21,Thigh problems,2020-10-11,"Oct 26, 2020",16 days,3,2020.0,27,22
Daniel Grimshaw,Jan 16 1998 (27),185 m,Goalkeeper,27,1080.0,18/19,,,,,,,,
Daniel Grimshaw,Jan 16 1998 (27),185 m,Goalkeeper,27,1305.0,17/18,,,,,,,,
Zak Baker,Nov 19 2004 (20),187 m,Goalkeeper,20,,,,,,,,,,
Maksym Taloverov,Jun 28 2000 (24),196 m,Centre-Back,24,2852.0,24/25,Muscle injury,2025-03-17,,12 days,-,2025.0,24,24
Maksym Taloverov,Jun 28 2000 (24),196 m,Centre-Back,24,3135.0,23/24,,,,,,,,
Maksym Taloverov,Jun 28 2000 (24),196 m,Centre-Back,24,2562.0,22/23,Broken cheekbone,2023-02-18,"Mar 11, 2023",22 days,3,2023.0,24,22
Maksym Taloverov,Jun 28 2000 (24),196 m,Centre-Back,24,3134.0,21/22,Corona virus,2021-11-25,"Dec 10, 2021",16 days,2,2021.0,24,20
Maksym Taloverov,Jun 28 2000 (24),196 m,Centre-Back,24,2479.0,20/21,,,,,,,,
Maksym Taloverov,Jun 28 2000 (24),196 m,Centre-Back,24,2420.0,19/20,,,,,,,,
Julio Pleguezuelo,Jan 26 1997 (28),180 m,Centre-Back,28,1909.0,22/23,Calf injury,2023-02-02,"Feb 22, 2023",21 days,4,2023.0,28,26
Julio Pleguezuelo,Jan 26 1997 (28),180 m,Centre-Back,28,1909.0,22/23,Injury to abdominal muscles,2022-08-23,"Sep 14, 2022",23 days,5,2022.0,28,25
Julio Pleguezuelo,Jan 26 1997 (28),180 m,Centre-Back,28,1773.0,19/20,,,,,,,,
Julio Pleguezuelo,Jan 26 1997 (28),180 m,Centre-Back,28,1523.0,18/19,,,,,,,,
Julio Pleguezuelo,Jan 26 1997 (28),180 m,Centre-Back,28,2970.0,15/16,,,,,,,,
Julio Pleguezuelo,Jan 26 1997 (28),180 m,Centre-Back,28,1220.0,13/14,,,,,,,,
Nikola Katic,Oct 10 1996 (28),194 m,Centre-Back,28,3982.0,24/25,,,,,,,,
Nikola Katic,Oct 10 1996 (28),194 m,Centre-Back,28,3281.0,23/24,,,,,,,,
Nikola Katic,Oct 10 1996 (28),194 m,Centre-Back,28,2524.0,22/23,unknown injury,2023-03-29,"Apr 6, 2023",9 days,1,2023.0,28,26
Nikola Katic,Oct 10 1996 (28),194 m,Centre-Back,28,1914.0,21/22,,,,,,,,
Nikola Katic,Oct 10 1996 (28),194 m,Centre-Back,28,4696.0,19/20,Cruciate ligament tear,2020-07-07,"Jun 30, 2021",359 days,70,2020.0,28,23
Nikola Katic,Oct 10 1996 (28),194 m,Centre-Back,28,5152.0,18/19,Knee injury,2018-10-09,"Oct 24, 2018",16 days,5,2018.0,28,21
Nikola Katic,Oct 10 1996 (28),194 m,Centre-Back,28,3289.0,17/18,,,,,,,,
Nikola Katic,Oct 10 1996 (28),194 m,Centre-Back,28,2715.0,16/17,,,,,,,,
Kornél Szűcs,Sep 24 2001 (23),190 m,Centre-Back,23,2635.0,24/25,,,,,,,,
Kornél Szűcs,Sep 24 2001 (23),190 m,Centre-Back,23,4380.0,23/24,concussion,2024-04-05,"Apr 8, 2024",4 days,1,2024.0,23,22
Kornél Szűcs,Sep 24 2001 (23),190 m,Centre-Back,23,3432.0,21/22,,,,,,,,
Kornél Szűcs,Sep 24 2001 (23),190 m,Centre-Back,23,4379.0,20/21,,,,,,,,
Kornél Szűcs,Sep 24 2001 (23),190 m,Centre-Back,23,1681.0,19/20,,,,,,,,
Kornél Szűcs,Sep 24 2001 (23),190 m,Centre-Back,23,225.0,18/19,,,,,,,,
Brendan Galloway,Mar 17 1996 (29),186 m,Centre-Back,29,1225.0,24/25,,,,,,,,
Brendan Galloway,Mar 17 1996 (29),186 m,Centre-Back,29,1884.0,23/24,Fitness,2023-08-01,"Nov 20, 2023",112 days,21,2023.0,29,27
Brendan Galloway,Mar 17 1996 (29),186 m,Centre-Back,29,1240.0,21/22,Knee injury,2021-11-23,"Jun 1, 2022",191 days,35,2021.0,29,25
Brendan Galloway,Mar 17 1996 (29),186 m,Centre-Back,29,74.0,20/21,Knee injury,2021-01-13,"May 31, 2021",139 days,29,2021.0,29,25
Brendan Galloway,Mar 17 1996 (29),186 m,Centre-Back,29,416.0,19/20,Broken kneecap,2019-12-01,"Dec 1, 2020",367 days,48,2019.0,29,23
Brendan Galloway,Mar 17 1996 (29),186 m,Centre-Back,29,416.0,19/20,Patellar tendon problems,2019-09-15,"Nov 21, 2019",68 days,13,2019.0,29,23
Brendan Galloway,Mar 17 1996 (29),186 m,Centre-Back,29,416.0,19/20,Patellar tendon problems,2019-08-11,"Aug 23, 2019",13 days,3,2019.0,29,23
Brendan Galloway,Mar 17 1996 (29),186 m,Centre-Back,29,911.0,16/17,bruise,2017-01-17,"Feb 4, 2017",19 days,5,2017.0,29,21
Brendan Galloway,Mar 17 1996 (29),186 m,Centre-Back,29,1883.0,15/16,Patellar tendon problems,2015-08-23,"Sep 7, 2015",16 days,6,2015.0,29,19
Brendan Galloway,Mar 17 1996 (29),186 m,Centre-Back,29,2559.0,14/15,,,,,,,,
Brendan Galloway,Mar 17 1996 (29),186 m,Centre-Back,29,690.0,13/14,,,,,,,,
Brendan Galloway,Mar 17 1996 (29),186 m,Centre-Back,29,151.0,12/13,,,,,,,,
Victor Pálsson,Apr 30 1991 (33),186 m,Centre-Back,33,1684.0,24/25,,,,,,,,
Victor Pálsson,Apr 30 1991 (33),186 m,Centre-Back,33,3867.0,23/24,Knee injury,2024-05-09,"May 15, 2024",7 days,1,2024.0,33,32
Victor Pálsson,Apr 30 1991 (33),186 m,Centre-Back,33,4267.0,22/23,,,,,,,,
Victor Pálsson,Apr 30 1991 (33),186 m,Centre-Back,33,3864.0,21/22,Corona virus,2022-04-05,"Apr 16, 2022",12 days,1,2022.0,33,30
Victor Pálsson,Apr 30 1991 (33),186 m,Centre-Back,33,3864.0,21/22,Thigh problems,2022-02-17,"Feb 24, 2022",8 days,1,2022.0,33,30
Victor Pálsson,Apr 30 1991 (33),186 m,Centre-Back,33,2806.0,20/21,Finger injury,2020-11-13,"Jan 25, 2021",74 days,13,2020.0,33,28
Victor Pálsson,Apr 30 1991 (33),186 m,Centre-Back,33,2974.0,19/20,,,,,,,,
Victor Pálsson,Apr 30 1991 (33),186 m,Centre-Back,33,3920.0,18/19,Torn muscle fiber,2018-10-12,"Nov 6, 2018",26 days,6,2018.0,33,26
Victor Pálsson,Apr 30 1991 (33),186 m,Centre-Back,33,3211.0,16/17,,,,,,,,
Victor Pálsson,Apr 30 1991 (33),186 m,Centre-Back,33,2127.0,14/15,,,,,,,,
Victor Pálsson,Apr 30 1991 (33),186 m,Centre-Back,33,3574.0,13/14,Knee injury,2013-12-17,"Feb 7, 2014",53 days,8,2013.0,33,21
Victor Pálsson,Apr 30 1991 (33),186 m,Centre-Back,33,2264.0,12/13,,,,,,,,
Tymoteusz Puchacz,Jan 23 1999 (26),183 m,Left-Back,26,1703.0,24/25,,,,,,,,
Tymoteusz Puchacz,Jan 23 1999 (26),183 m,Left-Back,26,3091.0,23/24,Adductor injury,2023-10-07,"Nov 1, 2023",26 days,5,2023.0,26,24
Tymoteusz Puchacz,Jan 23 1999 (26),183 m,Left-Back,26,747.0,22/23,Adductor pain,2022-07-20,"Aug 6, 2022",18 days,2,2022.0,26,23
Tymoteusz Puchacz,Jan 23 1999 (26),183 m,Left-Back,26,1942.0,21/22,infection,2021-07-19,"Jul 26, 2021",8 days,-,2021.0,26,22
Tymoteusz Puchacz,Jan 23 1999 (26),183 m,Left-Back,26,6651.0,20/21,,,,,,,,
Tymoteusz Puchacz,Jan 23 1999 (26),183 m,Left-Back,26,6308.0,19/20,,,,,,,,
Tymoteusz Puchacz,Jan 23 1999 (26),183 m,Left-Back,26,3203.0,18/19,,,,,,,,
Tymoteusz Puchacz,Jan 23 1999 (26),183 m,Left-Back,26,3847.0,17/18,,,,,,,,
Tymoteusz Puchacz,Jan 23 1999 (26),183 m,Left-Back,26,3098.0,16/17,,,,,,,,
Tymoteusz Puchacz,Jan 23 1999 (26),183 m,Left-Back,26,3308.0,15/16,,,,,,,,
Nathanael Ogbeta,Apr 28 2001 (23),184 m,Left-Back,23,1126.0,23/24,,,,,,,,
Nathanael Ogbeta,Apr 28 2001 (23),184 m,Left-Back,23,1586.0,22/23,Muscle injury,2023-04-30,"Nov 30, 2023",215 days,23,2023.0,23,21
Nathanael Ogbeta,Apr 28 2001 (23),184 m,Left-Back,23,2424.0,21/22,Fitness,2022-03-03,"Mar 10, 2022",8 days,2,2022.0,23,20
Nathanael Ogbeta,Apr 28 2001 (23),184 m,Left-Back,23,2424.0,21/22,Hamstring injury,2022-01-31,"Mar 3, 2022",32 days,6,2022.0,23,20
Nathanael Ogbeta,Apr 28 2001 (23),184 m,Left-Back,23,2840.0,20/21,,,,,,,,
Nathanael Ogbeta,Apr 28 2001 (23),184 m,Left-Back,23,3631.0,18/19,,,,,,,,
Nathanael Ogbeta,Apr 28 2001 (23),184 m,Left-Back,23,1129.0,17/18,,,,,,,,
Nathanael Ogbeta,Apr 28 2001 (23),184 m,Left-Back,23,1117.0,16/17,,,,,,,,
Saxon Earley,Oct 11 2002 (22),177 m,Left-Back,22,95.0,24/25,,,,,,,,
Saxon Earley,Oct 11 2002 (22),177 m,Left-Back,22,180.0,23/24,,,,,,,,
Saxon Earley,Oct 11 2002 (22),177 m,Left-Back,22,2243.0,21/22,,,,,,,,
Saxon Earley,Oct 11 2002 (22),177 m,Left-Back,22,994.0,20/21,,,,,,,,
Bali Mumba,Oct 8 2001 (23),168 m,Right-Back,23,1546.0,21/22,,,,,,,,
Bali Mumba,Oct 8 2001 (23),168 m,Right-Back,23,1743.0,19/20,,,,,,,,
Bali Mumba,Oct 8 2001 (23),168 m,Right-Back,23,2161.0,18/19,,,,,,,,
Bali Mumba,Oct 8 2001 (23),168 m,Right-Back,23,1396.0,17/18,,,,,,,,
Matthew Sorinola,Feb 19 2001 (24),173 m,Right-Back,24,613.0,23/24,Muscle injury,2023-09-18,"Jan 15, 2024",120 days,22,2023.0,24,22
Matthew Sorinola,Feb 19 2001 (24),173 m,Right-Back,24,613.0,23/24,Muscle injury,2023-07-20,"Sep 5, 2023",48 days,7,2023.0,24,22
Joe Edwards,Oct 31 1990 (34),173 m,Right-Back,34,3397.0,14/15,,,,,,,,
Adam Randell,Oct 1 2000 (24),175 m,Defensive Midfield,24,90.0,18/19,,,,,,,,
Jordan Houghton,Nov 5 1995 (29),183 m,Defensive Midfield,29,3246.0,22/23,,,,,,,,
Jordan Houghton,Nov 5 1995 (29),183 m,Defensive Midfield,29,3260.0,17/18,,,,,,,,
Jordan Houghton,Nov 5 1995 (29),183 m,Defensive Midfield,29,3139.0,16/17,,,,,,,,
Jordan Houghton,Nov 5 1995 (29),183 m,Defensive Midfield,29,1775.0,14/15,,,,,,,,
Jordan Houghton,Nov 5 1995 (29),183 m,Defensive Midfield,29,330.0,13/14,,,,,,,,
Malachi Boateng,Jul 5 2002 (22),182 m,Defensive Midfield,22,3928.0,24/25,,,,,,,,
Malachi Boateng,Jul 5 2002 (22),182 m,Defensive Midfield,22,4662.0,23/24,,,,,,,,
Malachi Boateng,Jul 5 2002 (22),182 m,Defensive Midfield,22,7116.0,22/23,,,,,,,,
Malachi Boateng,Jul 5 2002 (22),182 m,Defensive Midfield,22,2427.0,20/21,,,,,,,,
Darko Gyabi,Feb 18 2004 (21),196 m,Central Midfield,21,3123.0,24/25,,,,,,,,
Darko Gyabi,Feb 18 2004 (21),196 m,Central Midfield,21,1375.0,23/24,Groin surgery,2024-03-27,"Jun 30, 2024",96 days,11,2024.0,21,20
Darko Gyabi,Feb 18 2004 (21),196 m,Central Midfield,21,2882.0,22/23,,,,,,,,
Darko Gyabi,Feb 18 2004 (21),196 m,Central Midfield,21,902.0,21/22,,,,,,,,
Darko Gyabi,Feb 18 2004 (21),196 m,Central Midfield,21,1612.0,20/21,,,,,,,,
Darko Gyabi,Feb 18 2004 (21),196 m,Central Midfield,21,607.0,19/20,,,,,,,,
Darko Gyabi,Feb 18 2004 (21),196 m,Central Midfield,21,152.0,18/19,,,,,,,,
Callum Wright,May 2 2000 (24),182 m,Central Midfield,24,2852.0,21/22,Ankle injury,2021-09-15,"Nov 21, 2021",68 days,15,2021.0,24,20
Callum Wright,May 2 2000 (24),182 m,Central Midfield,24,1591.0,17/18,,,,,,,,
Callum Wright,May 2 2000 (24),182 m,Central Midfield,24,2360.0,16/17,,,,,,,,
Michael Baidoo,May 14 1999 (25),174 m,Attacking Midfield,25,2951.0,24/25,,,,,,,,
Michael Baidoo,May 14 1999 (25),174 m,Attacking Midfield,25,2563.0,22/23,,,,,,,,
Michael Baidoo,May 14 1999 (25),174 m,Attacking Midfield,25,2045.0,19/20,,,,,,,,
Michael Baidoo,May 14 1999 (25),174 m,Attacking Midfield,25,2102.0,18/19,,,,,,,,
Michael Baidoo,May 14 1999 (25),174 m,Attacking Midfield,25,874.0,17/18,,,,,,,,
Rami Al Hajj,Sep 17 2001 (23),180 m,Attacking Midfield,23,1404.0,24/25,,,,,,,,
Rami Al Hajj,Sep 17 2001 (23),180 m,Attacking Midfield,23,2517.0,23/24,,,,,,,,
Rami Al Hajj,Sep 17 2001 (23),180 m,Attacking Midfield,23,1365.0,21/22,unknown injury,2021-08-18,"Sep 8, 2021",22 days,6,2021.0,23,19
Rami Al Hajj,Sep 17 2001 (23),180 m,Attacking Midfield,23,828.0,20/21,,,,,,,,
Rami Al Hajj,Sep 17 2001 (23),180 m,Attacking Midfield,23,2886.0,19/20,,,,,,,,
Rami Al Hajj,Sep 17 2001 (23),180 m,Attacking Midfield,23,2624.0,18/19,,,,,,,,
Caleb Roberts,Oct 24 2005 (19),,Attacking Midfield,19,124.0,21/22,,,,,,,,
Freddie Issaka,Jul 28 2006 (18),177 m,Left Winger,18,1280.0,24/25,,,,,,,,
Freddie Issaka,Jul 28 2006 (18),177 m,Left Winger,18,524.0,23/24,,,,,,,,
Freddie Issaka,Jul 28 2006 (18),177 m,Left Winger,18,331.0,22/23,,,,,,,,
Freddie Issaka,Jul 28 2006 (18),177 m,Left Winger,18,575.0,21/22,,,,,,,,
Mustapha Bundu,Feb 28 1997 (28),189 m,Right Winger,28,2220.0,24/25,,,,,,,,
Mustapha Bundu,Feb 28 1997 (28),189 m,Right Winger,28,1129.0,23/24,,,,,,,,
Mustapha Bundu,Feb 28 1997 (28),189 m,Right Winger,28,1006.0,22/23,,,,,,,,
Mustapha Bundu,Feb 28 1997 (28),189 m,Right Winger,28,2161.0,21/22,,,,,,,,
Mustapha Bundu,Feb 28 1997 (28),189 m,Right Winger,28,2439.0,19/20,Corona virus,2020-07-21,"Jul 31, 2020",11 days,3,2020.0,28,23
Mustapha Bundu,Feb 28 1997 (28),189 m,Right Winger,28,1758.0,17/18,,,,,,,,
Michael Obafemi,Jul 6 2000 (24),170 m,Centre-Forward,24,963.0,23/24,,,,,,,,
Michael Obafemi,Jul 6 2000 (24),170 m,Centre-Forward,24,1868.0,22/23,Hamstring injury,2023-06-19,"Nov 9, 2023",144 days,18,2023.0,24,22
Michael Obafemi,Jul 6 2000 (24),170 m,Centre-Forward,24,2132.0,21/22,,,,,,,,
Michael Obafemi,Jul 6 2000 (24),170 m,Centre-Forward,24,378.0,20/21,surgery,2020-12-30,"May 1, 2021",123 days,25,2020.0,24,19
Michael Obafemi,Jul 6 2000 (24),170 m,Centre-Forward,24,1216.0,19/20,Hamstring injury,2019-08-29,"Sep 25, 2019",28 days,6,2019.0,24,18
Michael Obafemi,Jul 6 2000 (24),170 m,Centre-Forward,24,1029.0,18/19,Hamstring injury,2019-02-25,"Jun 30, 2019",126 days,15,2019.0,24,18
Michael Obafemi,Jul 6 2000 (24),170 m,Centre-Forward,24,1029.0,18/19,Hamstring injury,2018-12-23,"Feb 23, 2019",63 days,8,2018.0,24,17
Michael Obafemi,Jul 6 2000 (24),170 m,Centre-Forward,24,1029.0,18/19,Hamstring injury,2018-12-02,"Dec 21, 2018",20 days,2,2018.0,24,17
Michael Obafemi,Jul 6 2000 (24),170 m,Centre-Forward,24,2366.0,17/18,,,,,,,,
Michael Obafemi,Jul 6 2000 (24),170 m,Centre-Forward,24,1245.0,16/17,,,,,,,,
Ryan Hardie,Mar 17 1997 (28),188 m,Centre-Forward,28,1132.0,19/20,,,,,,,,
Ryan Hardie,Mar 17 1997 (28),188 m,Centre-Forward,28,2486.0,18/19,Knee injury,2018-09-15,"Dec 3, 2018",80 days,10,2018.0,28,21
Ryan Hardie,Mar 17 1997 (28),188 m,Centre-Forward,28,2486.0,18/19,Knee injury,2018-07-09,"Sep 10, 2018",64 days,9,2018.0,28,21
Ryan Hardie,Mar 17 1997 (28),188 m,Centre-Forward,28,3091.0,17/18,,,,,,,,
Ryan Hardie,Mar 17 1997 (28),188 m,Centre-Forward,28,4632.0,16/17,,,,,,,,
Ryan Hardie,Mar 17 1997 (28),188 m,Centre-Forward,28,2907.0,15/16,,,,,,,,
Ryan Hardie,Mar 17 1997 (28),188 m,Centre-Forward,28,500.0,14/15,,,,,,,,
Muhamed Tijani,Jul 26 2000 (24),191 m,Centre-Forward,24,209.0,24/25,,,,,,,,
Muhamed Tijani,Jul 26 2000 (24),191 m,Centre-Forward,24,1295.0,23/24,,,,,,,,
Muhamed Tijani,Jul 26 2000 (24),191 m,Centre-Forward,24,1860.0,22/23,,,,,,,,
Muhamed Tijani,Jul 26 2000 (24),191 m,Centre-Forward,24,3872.0,21/22,,,,,,,,
Muhamed Tijani,Jul 26 2000 (24),191 m,Centre-Forward,24,1386.0,20/21,,,,,,,,
Muhamed Tijani,Jul 26 2000 (24),191 m,Centre-Forward,24,978.0,19/20,,,,,,,,
Muhamed Tijani,Jul 26 2000 (24),191 m,Centre-Forward,24,1241.0,18/19,,,,,,,,
Nicolas Schmid,Feb 22 1997 (28),195 m,Goalkeeper,28,1440.0,17/18,,,,,,,,
Nicolas Schmid,Feb 22 1997 (28),195 m,Goalkeeper,28,1507.0,15/16,,,,,,,,
Nicolas Schmid,Feb 22 1997 (28),195 m,Goalkeeper,28,1710.0,14/15,,,,,,,,
Ben Killip,Nov 24 1995 (29),188 m,Goalkeeper,29,1920.0,24/25,,,,,,,,
Ben Killip,Nov 24 1995 (29),188 m,Goalkeeper,29,3624.0,18/19,,,,,,,,
Ben Killip,Nov 24 1995 (29),188 m,Goalkeeper,29,0.0,12/13,,,,,,,,
Jordan Archer,Apr 12 1993 (31),190 m,Goalkeeper,31,45.0,23/24,,,,,,,,
Jordan Archer,Apr 12 1993 (31),190 m,Goalkeeper,31,1350.0,20/21,,,,,,,,
Jordan Archer,Apr 12 1993 (31),190 m,Goalkeeper,31,720.0,19/20,,,,,,,,
Jordan Archer,Apr 12 1993 (31),190 m,Goalkeeper,31,2430.0,18/19,,,,,,,,
Jordan Archer,Apr 12 1993 (31),190 m,Goalkeeper,31,4140.0,17/18,,,,,,,,
Jordan Archer,Apr 12 1993 (31),190 m,Goalkeeper,31,3986.0,16/17,,,,,,,,
Jordan Archer,Apr 12 1993 (31),190 m,Goalkeeper,31,1866.0,13/14,,,,,,,,
Jordan Archer,Apr 12 1993 (31),190 m,Goalkeeper,31,3379.0,12/13,,,,,,,,
Toby Steward,Feb 12 2005 (20),193 m,Goalkeeper,20,,,,,,,,,,
Rob Atkinson,Jul 13 1998 (26),193 m,Centre-Back,26,,,,,,,,,,
Hayden Matthews,Jun 19 2004 (20),195 m,Centre-Back,20,1752.0,23/24,,,,,,,,
Hayden Matthews,Jun 19 2004 (20),195 m,Centre-Back,20,3240.0,22/23,,,,,,,,
Hayden Matthews,Jun 19 2004 (20),195 m,Centre-Back,20,164.0,21/22,,,,,,,,
Conor Shaughnessy,Jun 30 1996 (28),191 m,Centre-Back,28,405.0,24/25,,,,,,,,
Conor Shaughnessy,Jun 30 1996 (28),191 m,Centre-Back,28,1133.0,22/23,,,,,,,,
Conor Shaughnessy,Jun 30 1996 (28),191 m,Centre-Back,28,1126.0,20/21,,,,,,,,
Conor Shaughnessy,Jun 30 1996 (28),191 m,Centre-Back,28,2106.0,19/20,,,,,,,,
Conor Shaughnessy,Jun 30 1996 (28),191 m,Centre-Back,28,1575.0,18/19,,,,,,,,
Conor Shaughnessy,Jun 30 1996 (28),191 m,Centre-Back,28,1149.0,17/18,,,,,,,,
Ibane Bowat,Sep 15 2002 (22),190 m,Centre-Back,22,0.0,24/25,Patellar tendon rupture,2024-09-14,,196 days,37,2024.0,22,21
Ibane Bowat,Sep 15 2002 (22),190 m,Centre-Back,22,3499.0,23/24,Hip problems,2023-12-04,"Dec 31, 2023",28 days,2,2023.0,22,20
Ibane Bowat,Sep 15 2002 (22),190 m,Centre-Back,22,1981.0,22/23,,,,,,,,
Ibane Bowat,Sep 15 2002 (22),190 m,Centre-Back,22,397.0,21/22,,,,,,,,
Ibane Bowat,Sep 15 2002 (22),190 m,Centre-Back,22,1974.0,20/21,Quarantine,2020-10-08,"Oct 22, 2020",15 days,3,2020.0,22,17
Ryley Towler,May 6 2002 (22),187 m,Centre-Back,22,3589.0,22/23,,,,,,,,
Regan Poole,Jun 18 1998 (26),180 m,Centre-Back,26,1622.0,24/25,,,,,,,,
Regan Poole,Jun 18 1998 (26),180 m,Centre-Back,26,1389.0,23/24,Cruciate ligament tear,2023-11-06,"Sep 9, 2024",309 days,38,2023.0,26,24
Regan Poole,Jun 18 1998 (26),180 m,Centre-Back,26,4981.0,22/23,,,,,,,,
Regan Poole,Jun 18 1998 (26),180 m,Centre-Back,26,3860.0,20/21,,,,,,,,
Regan Poole,Jun 18 1998 (26),180 m,Centre-Back,26,2646.0,19/20,,,,,,,,
Regan Poole,Jun 18 1998 (26),180 m,Centre-Back,26,3860.0,18/19,,,,,,,,
Regan Poole,Jun 18 1998 (26),180 m,Centre-Back,26,2940.0,17/18,,,,,,,,
Regan Poole,Jun 18 1998 (26),180 m,Centre-Back,26,1920.0,16/17,,,,,,,,
Regan Poole,Jun 18 1998 (26),180 m,Centre-Back,26,998.0,15/16,,,,,,,,
Regan Poole,Jun 18 1998 (26),180 m,Centre-Back,26,1333.0,14/15,,,,,,,,
Milosevic,Jan 30 1992 (33),193 m,Centre-Back,33,2617.0,22/23,,,,,,,,
Milosevic,Jan 30 1992 (33),193 m,Centre-Back,33,1395.0,21/22,Knock,2022-06-06,"Jul 11, 2022",36 days,5,2022.0,33,30
Milosevic,Jan 30 1992 (33),193 m,Centre-Back,33,3272.0,20/21,,,,,,,,
Milosevic,Jan 30 1992 (33),193 m,Centre-Back,33,0.0,19/20,,,,,,,,
Milosevic,Jan 30 1992 (33),193 m,Centre-Back,33,1965.0,18/19,,,,,,,,
Milosevic,Jan 30 1992 (33),193 m,Centre-Back,33,3007.0,17/18,,,,,,,,
Milosevic,Jan 30 1992 (33),193 m,Centre-Back,33,1748.0,16/17,,,,,,,,
Milosevic,Jan 30 1992 (33),193 m,Centre-Back,33,1389.0,15/16,Inner knee ligament tear,2016-04-25,"Jun 30, 2016",67 days,3,2016.0,33,24
Milosevic,Jan 30 1992 (33),193 m,Centre-Back,33,1389.0,15/16,strain,2016-03-14,"Mar 17, 2016",4 days,-,2016.0,33,24
Milosevic,Jan 30 1992 (33),193 m,Centre-Back,33,1389.0,15/16,muscle stiffness,2016-02-22,"Feb 29, 2016",8 days,1,2016.0,33,24
Milosevic,Jan 30 1992 (33),193 m,Centre-Back,33,1389.0,15/16,minor knock,2016-01-11,"Jan 21, 2016",11 days,2,2016.0,33,24
Milosevic,Jan 30 1992 (33),193 m,Centre-Back,33,1184.0,14/15,Broken foot,2015-02-05,"Apr 23, 2015",78 days,21,2015.0,33,23
Milosevic,Jan 30 1992 (33),193 m,Centre-Back,33,3279.0,13/14,,,,,,,,
Milosevic,Jan 30 1992 (33),193 m,Centre-Back,33,2119.0,12/13,,,,,,,,
